1.557	0.83613
1.558	0.90148
1.559	0.93723
1.56	0.9499
1.561	0.94831
1.562	0.94071
1.563	0.93258
1.564	0.92595
1.565	0.92012
1.566	0.9133
1.567	0.90431
1.568	0.8937
1.569	0.88386
1.57	0.87813
1.571	0.87943
1.572	0.889
1.573	0.90568
1.574	0.92616
1.575	0.94592
1.576	0.96061
1.577	0.96726
1.578	0.96503
1.579	0.95522
1.58	0.94069
1.581	0.92483
1.582	0.91068
1.583	0.90025
1.584	0.89428
1.585	0.89246
1.586	0.89386
1.587	0.89737
1.588	0.902
1.589	0.90703
1.59	0.91195
1.591	0.91627
1.592	0.91946
1.593	0.92094
1.594	0.92017
1.595	0.9168
1.596	0.91087
1.597	0.90279
1.598	0.89329
1.599	0.88329
1.6	0.87362
1.601	0.86488
1.602	0.8574
1.603	0.85121
1.604	0.84625
1.605	0.84249
1.606	0.84004
1.607	0.83916
1.608	0.84007
1.609	0.84282
1.61	0.84696
1.611	0.85155
1.612	0.85513
1.613	0.85604
1.614	0.85284
1.615	0.84481
1.616	0.83226
1.617	0.81665
1.618	0.80039
1.619	0.78628
1.62	0.77683
1.621	0.77362
1.622	0.77687
1.623	0.78534
1.624	0.7967
1.625	0.8081
1.626	0.81696
1.627	0.82153
1.628	0.82117
1.629	0.81635
1.63	0.80821
1.631	0.79815
1.632	0.78737
1.633	0.77669
1.634	0.76662
1.635	0.75759
1.636	0.75021
1.637	0.74538
1.638	0.74407
1.639	0.74696
1.64	0.75393
1.641	0.76377
1.642	0.77416
1.643	0.78216
1.644	0.78489
1.645	0.78043
1.646	0.76842
1.647	0.75021
1.648	0.72855
1.649	0.70679
1.65	0.68805
1.651	0.67442
1.652	0.66664
1.653	0.66428
1.654	0.66616
1.655	0.67098
1.656	0.67776
1.657	0.68592
1.658	0.69512
1.659	0.70481
1.66	0.71398
1.661	0.72104
1.662	0.72414
1.663	0.72167
1.664	0.7128
1.665	0.69789
1.666	0.67844
1.667	0.65676
1.668	0.63543
1.669	0.61672
1.67	0.60221
1.671	0.59272
1.672	0.58845
1.673	0.58918
1.674	0.59443
1.675	0.60338
1.676	0.61478
1.677	0.62677
1.678	0.63701
1.679	0.6431
1.68	0.64316
1.681	0.63654
1.682	0.6242
1.683	0.60864
1.684	0.59332
1.685	0.58163
1.686	0.57589
1.687	0.57665
1.688	0.58264
1.689	0.59126
1.69	0.5996
1.691	0.60538
1.692	0.60763
1.693	0.60667
1.694	0.60361
1.695	0.59952
1.696	0.5946
1.697	0.588
1.698	0.57804
1.699	0.56308
1.7	0.54247
1.701	0.51723
1.702	0.49016
1.703	0.46522
1.704	0.44644
1.705	0.43672
1.706	0.43693
1.707	0.44568
1.708	0.4598
1.709	0.47527
1.71	0.48834
1.711	0.49638
1.712	0.49824
1.713	0.49404
1.714	0.48468
1.715	0.47129
1.716	0.45483
1.717	0.43613
1.718	0.41616
1.719	0.39637
1.72	0.37882
1.721	0.36597
1.722	0.3601
1.723	0.3625
1.724	0.37282
1.725	0.38875
1.726	0.40634
1.727	0.42082
1.728	0.42775
1.729	0.42419
1.73	0.40942
1.731	0.38516
1.732	0.35506
1.733	0.32381
1.734	0.29594
1.735	0.27488
1.736	0.26234
1.737	0.25822
1.738	0.26097
1.739	0.26823
1.74	0.27749
1.741	0.28658
1.742	0.29388
1.743	0.29832
1.744	0.29913
1.745	0.29572
1.746	0.28759
1.747	0.27444
1.748	0.25647
1.749	0.23459
1.75	0.21054
1.751	0.18673
1.752	0.16583
1.753	0.15022
1.754	0.14133
1.755	0.13931
1.756	0.14296
1.757	0.15
1.758	0.15767
1.759	0.16342
1.76	0.16548
1.761	0.16319
1.762	0.15692
1.763	0.14778
1.764	0.13718
1.765	0.12639
1.766	0.11629
1.767	0.10744
1.768	0.10014
1.769	0.094743
1.77	0.091706
1.771	0.091565
1.772	0.094694
1.773	0.101
1.774	0.10968
1.775	0.11919
1.776	0.12748
1.777	0.13247
1.778	0.13253
1.779	0.12701
1.78	0.11642
1.781	0.10234
1.782	0.087035
1.783	0.072944
1.784	0.062102
1.785	0.055798
1.786	0.054426
1.787	0.057599
1.788	0.06442
1.789	0.073773
1.79	0.084563
1.791	0.095799
1.792	0.10657
1.793	0.11592
1.794	0.12285
1.795	0.12629
1.796	0.12534
1.797	0.11948
1.798	0.10888
1.799	0.094507
1.8	0.078111
1.801	0.061936
1.802	0.048327
1.803	0.039278
1.804	0.036078
1.805	0.039159
1.806	0.048155
1.807	0.062114
1.808	0.079741
1.809	0.099545
1.81	0.11985
1.811	0.13866
1.812	0.15364
1.813	0.16216
1.814	0.16181
1.815	0.15115
1.816	0.13049
1.817	0.10248
1.818	0.07213
1.819	0.045878
1.82	0.030078
1.821	0.029067
1.822	0.043551
1.823	0.069932
1.824	0.10096
1.825	0.12768
1.826	0.14212
1.827	0.1399
1.828	0.12171
1.829	0.093162
1.83	0.062932
1.831	0.039773
1.832	0.029498
1.833	0.033049
1.834	0.046432
1.835	0.062531
1.836	0.074151
1.837	0.077051
1.838	0.07172
1.839	0.063137
1.84	0.058523
1.841	0.063999
1.842	0.081522
1.843	0.10747
1.844	0.13366
1.845	0.1505
1.846	0.15128
1.847	0.13583
1.848	0.112
1.849	0.094188
1.85	0.099262
1.851	0.14106
1.852	0.2255
1.853	0.348
1.854	0.49421
1.855	0.64381
1.856	0.77611
1.857	0.87565
1.858	0.93577
1.859	0.95936
1.86	0.95654
1.861	0.94054
1.862	0.9232
1.863	0.91178
1.864	0.90788
1.865	0.9087
1.866	0.90956
1.867	0.90674
1.868	0.89927
1.869	0.88926
1.87	0.88066
1.871	0.87738
1.872	0.88145
1.873	0.89221
1.874	0.90668
1.875	0.92081
1.876	0.93115
1.877	0.93596
1.878	0.93552
1.879	0.93157
1.88	0.92611
1.881	0.92041
1.882	0.91446
1.883	0.90733
1.884	0.89807
1.885	0.88669
1.886	0.87478
1.887	0.86537
1.888	0.86196
1.889	0.86714
1.89	0.88137
1.891	0.90242
1.892	0.92573
1.893	0.94562
1.894	0.95699
1.895	0.95679
1.896	0.9449
1.897	0.92399
1.898	0.89864
1.899	0.87388
1.9	0.85381
1.901	0.84069
1.902	0.83473
1.903	0.83452
1.904	0.83791
1.905	0.8429
1.906	0.84823
1.907	0.85355
1.908	0.85916
1.909	0.86549
1.91	0.87262
1.911	0.87997
1.912	0.88625
1.913	0.8898
1.914	0.88894
1.915	0.88256
1.916	0.8704
1.917	0.85336
1.918	0.83344
1.919	0.81353
1.92	0.79692
1.921	0.7867
1.922	0.78505
1.923	0.79259
1.924	0.80804
1.925	0.82822
1.926	0.84864
1.927	0.86437
1.928	0.87132
1.929	0.86727
1.93	0.85252
1.931	0.82987
1.932	0.80391
1.933	0.77971
1.934	0.7615
1.935	0.75155
1.936	0.7498
1.937	0.75417
1.938	0.76149
1.939	0.76869
1.94	0.77378
1.941	0.77623
1.942	0.77678
1.943	0.77668
1.944	0.77681
1.945	0.77705
1.946	0.77613
1.947	0.77217
1.948	0.76347
1.949	0.74948
1.95	0.73125
1.951	0.71143
1.952	0.69362
1.953	0.68133
1.954	0.67698
1.955	0.68119
1.956	0.69263
1.957	0.70847
1.958	0.72515
1.959	0.73931
1.96	0.74842
1.961	0.75122
1.962	0.7477
1.963	0.73882
1.964	0.72619
1.965	0.71165
1.966	0.69706
1.967	0.68405
1.968	0.67387
1.969	0.66727
1.97	0.66438
1.971	0.66473
1.972	0.66734
1.973	0.67098
1.974	0.67447
1.975	0.67692
1.976	0.67787
1.977	0.67721
1.978	0.67499
1.979	0.67112
1.98	0.6653
1.981	0.65707
1.982	0.64606
1.983	0.6324
1.984	0.61691
1.985	0.60123
1.986	0.5875
1.987	0.57783
1.988	0.57375
1.989	0.57569
1.99	0.58283
1.991	0.59326
1.992	0.60446
1.993	0.61385
1.994	0.6193
1.995	0.61942
1.996	0.61366
1.997	0.6022
1.998	0.58582
1.999	0.56579
2	0.54382
2.001	0.52201
2.002	0.50266
2.003	0.48795
2.004	0.47954
2.005	0.4781
2.006	0.48299
2.007	0.49228
2.008	0.50308
2.009	0.51218
2.01	0.51673
2.011	0.51485
2.012	0.50597
2.013	0.49077
2.014	0.47091
2.015	0.44855
2.016	0.42599
2.017	0.40536
2.018	0.38851
2.019	0.37692
2.02	0.37159
2.021	0.37287
2.022	0.38026
2.023	0.39224
2.024	0.40632
2.025	0.41945
2.026	0.42857
2.027	0.43139
2.028	0.42686
2.029	0.41551
2.03	0.39912
2.031	0.38017
2.032	0.36103
2.033	0.34327
2.034	0.32735
2.035	0.31277
2.036	0.29862
2.037	0.28428
2.038	0.26996
2.039	0.25684
2.04	0.24673
2.041	0.24134
2.042	0.24149
2.043	0.24648
2.044	0.254
2.045	0.26064
2.046	0.26283
2.047	0.25798
2.048	0.24539
2.049	0.22662
2.05	0.20516
2.051	0.18549
2.052	0.17179
2.053	0.16665
2.054	0.17035
2.055	0.1807
2.056	0.19374
2.057	0.20489
2.058	0.21036
2.059	0.20817
2.06	0.19869
2.061	0.18436
2.062	0.16875
2.063	0.15541
2.064	0.14668
2.065	0.14303
2.066	0.14312
2.067	0.14438
2.068	0.14412
2.069	0.14055
2.07	0.13344
2.071	0.12421
2.072	0.11539
2.073	0.10962
2.074	0.10871
2.075	0.11288
2.076	0.1206
2.077	0.12905
2.078	0.13495
2.079	0.13553
2.08	0.1294
2.081	0.11691
2.082	0.1001
2.083	0.082153
2.084	0.066643
2.085	0.056711
2.086	0.054417
2.087	0.060353
2.088	0.073578
2.089	0.091828
2.09	0.11197
2.091	0.13059
2.092	0.1446
2.093	0.15184
2.094	0.15146
2.095	0.144
2.096	0.13122
2.097	0.11558
2.098	0.099598
2.099	0.085265
2.1	0.073612
2.101	0.064694
2.102	0.057894
2.103	0.052464
2.104	0.048054
2.105	0.045038
2.106	0.044463
2.107	0.047635
2.108	0.055492
2.109	0.068002
2.11	0.083836
2.111	0.10047
2.112	0.11472
2.113	0.12353
2.114	0.12479
2.115	0.11798
2.116	0.10429
2.117	0.086434
2.118	0.068014
2.119	0.052735
2.12	0.043644
2.121	0.042557
2.122	0.049762
2.123	0.064049
2.124	0.08299
2.125	0.10342
2.126	0.12202
2.127	0.13587
2.128	0.1429
2.129	0.14218
2.13	0.134
2.131	0.11967
2.132	0.10127
2.133	0.081313
2.134	0.062429
2.135	0.047179
2.136	0.037868
2.137	0.036335
2.138	0.043648
2.139	0.059674
2.14	0.082654
2.141	0.10901
2.142	0.13363
2.143	0.15074
2.144	0.15547
2.145	0.14551
2.146	0.12271
2.147	0.093594
2.148	0.068743
2.149	0.060726
2.15	0.081087
2.151	0.13716
2.152	0.22965
2.153	0.35184
2.154	0.49071
2.155	0.62987
2.156	0.75336
2.157	0.84932
2.158	0.91243
2.159	0.94441
2.16	0.95259
2.161	0.94706
2.162	0.93741
2.163	0.93015
2.164	0.92742
2.165	0.92751
2.166	0.92652
2.167	0.92064
2.168	0.90812
2.169	0.89019
2.17	0.87078
2.171	0.85505
2.172	0.84761
2.173	0.85087
2.174	0.86417
2.175	0.88407
2.176	0.90542
2.177	0.92303
2.178	0.93311
2.179	0.93422
2.18	0.92736
2.181	0.91528
2.182	0.90136
2.183	0.88854
2.184	0.87851
2.185	0.87161
2.186	0.86724
2.187	0.86451
2.188	0.86293
2.189	0.86271
2.19	0.8647
2.191	0.86977
2.192	0.87822
2.193	0.88919
2.194	0.90063
2.195	0.90968
2.196	0.9135
2.197	0.91021
2.198	0.89962
2.199	0.88347
2.2	0.86501
2.201	0.84811
2.202	0.83616
2.203	0.83111
2.204	0.83301
2.205	0.84009
2.206	0.84951
2.207	0.85828
2.208	0.86423
2.209	0.8665
2.21	0.86557
2.211	0.86283
2.212	0.85974
2.213	0.85718
2.214	0.85502
2.215	0.85215
2.216	0.84697
2.217	0.83817
2.218	0.82535
2.219	0.80948
2.22	0.79283
2.221	0.77848
2.222	0.76949
2.223	0.76803
2.224	0.77469
2.225	0.78819
2.226	0.80566
2.227	0.8232
2.228	0.83679
2.229	0.84324
2.23	0.84087
2.231	0.82982
2.232	0.81194
2.233	0.79032
2.234	0.76849
2.235	0.74975
2.236	0.73646
2.237	0.72975
2.238	0.7295
2.239	0.73453
2.24	0.743
2.241	0.75282
2.242	0.76193
2.243	0.76851
2.244	0.77114
2.245	0.76888
2.246	0.76142
2.247	0.7492
2.248	0.73353
2.249	0.71652
2.25	0.70084
2.251	0.68918
2.252	0.68365
2.253	0.68514
2.254	0.69299
2.255	0.705
2.256	0.71798
2.257	0.72851
2.258	0.73393
2.259	0.733
2.26	0.72623
2.261	0.71551
2.262	0.7035
2.263	0.69259
2.264	0.68417
2.265	0.67823
2.266	0.67349
2.267	0.66806
2.268	0.66026
2.269	0.64947
2.27	0.63644
2.271	0.62321
2.272	0.61248
2.273	0.60665
2.274	0.60703
2.275	0.61327
2.276	0.62335
2.277	0.63416
2.278	0.64226
2.279	0.64493
2.28	0.64084
2.281	0.63036
2.282	0.61543
2.283	0.59892
2.284	0.58388
2.285	0.5728
2.286	0.56705
2.287	0.56674
2.288	0.57081
2.289	0.57747
2.29	0.58466
2.291	0.59053
2.292	0.5937
2.293	0.5934
2.294	0.58944
2.295	0.58202
2.296	0.57162
2.297	0.55882
2.298	0.54426
2.299	0.52863
2.3	0.51271
2.301	0.49743
2.302	0.48386
2.303	0.47313
2.304	0.4663
2.305	0.46411
2.306	0.46674
2.307	0.47361
2.308	0.48331
2.309	0.49372
2.31	0.50229
2.311	0.50655
2.312	0.50462
2.313	0.49571
2.314	0.48033
2.315	0.46027
2.316	0.43817
2.317	0.41695
2.318	0.39916
2.319	0.38642
2.32	0.37926
2.321	0.37717
2.322	0.37897
2.323	0.38331
2.324	0.389
2.325	0.39519
2.326	0.40127
2.327	0.40653
2.328	0.41001
2.329	0.41037
2.33	0.40611
2.331	0.39606
2.332	0.37986
2.333	0.35839
2.334	0.33375
2.335	0.30897
2.336	0.28725
2.337	0.27123
2.338	0.26231
2.339	0.2604
2.34	0.26409
2.341	0.27108
2.342	0.27885
2.343	0.28515
2.344	0.28834
2.345	0.28742
2.346	0.28196
2.347	0.27192
2.348	0.25766
2.349	0.24
2.35	0.2203
2.351	0.20047
2.352	0.1827
2.353	0.16901
2.354	0.16069
2.355	0.15787
2.356	0.15941
2.357	0.16324
2.358	0.16701
2.359	0.16884
2.36	0.1679
2.361	0.16456
2.362	0.16001
2.363	0.1556
2.364	0.1521
2.365	0.14929
2.366	0.14604
2.367	0.1409
2.368	0.13292
2.369	0.12242
2.37	0.11118
2.371	0.10208
2.372	0.098138
2.373	0.10134
2.374	0.11172
2.375	0.12702
2.376	0.14318
2.377	0.15547
2.378	0.15986
2.379	0.15431
2.38	0.13932
2.381	0.11775
2.382	0.093993
2.383	0.072628
2.384	0.05727
2.385	0.049772
2.386	0.050074
2.387	0.056612
2.388	0.067102
2.389	0.079317
2.39	0.091625
2.391	0.10312
2.392	0.1134
2.393	0.12212
2.394	0.12865
2.395	0.13192
2.396	0.13066
2.397	0.12382
2.398	0.11126
2.399	0.094076
2.4	0.074791
2.401	0.056926
2.402	0.044258
2.403	0.039821
2.404	0.045018
2.405	0.059086
2.406	0.079174
2.407	0.10102
2.408	0.12007
2.409	0.1327
2.41	0.13716
2.411	0.13387
2.412	0.12509
2.413	0.11391
2.414	0.10306
2.415	0.093996
2.416	0.086525
2.417	0.079174
2.418	0.070148
2.419	0.05846
2.42	0.044731
2.421	0.031304
2.422	0.021568
2.423	0.01873
2.424	0.024528
2.425	0.038404
2.426	0.057518
2.427	0.077582
2.428	0.094254
2.429	0.10448
2.43	0.10728
2.431	0.10374
2.432	0.096216
2.433	0.087231
2.434	0.078561
2.435	0.070941
2.436	0.064456
2.437	0.059325
2.438	0.05657
2.439	0.05805
2.44	0.065711
2.441	0.080298
2.442	0.10016
2.443	0.12087
2.444	0.13624
2.445	0.14046
2.446	0.13087
2.447	0.11025
2.448	0.087474
2.449	0.075961
2.45	0.090214
2.451	0.14133
2.452	0.23304
2.453	0.35973
2.454	0.50716
2.455	0.65603
2.456	0.78693
2.457	0.88541
2.458	0.94526
2.459	0.96926
2.46	0.96702
2.461	0.95119
2.462	0.93322
2.463	0.92027
2.464	0.91414
2.465	0.91237
2.466	0.91067
2.467	0.90559
2.468	0.89635
2.469	0.88513
2.47	0.87596
2.471	0.87284
2.472	0.87797
2.473	0.89087
2.474	0.90863
2.475	0.92713
2.476	0.94252
2.477	0.95238
2.478	0.95607
2.479	0.95427
2.48	0.94812
2.481	0.93841
2.482	0.92535
2.483	0.90892
2.484	0.8897
2.485	0.86956
2.486	0.85183
2.487	0.84072
2.488	0.83998
2.489	0.85151
2.49	0.87425
2.491	0.90404
2.492	0.93448
2.493	0.95858
2.494	0.97071
2.495	0.9681
2.496	0.95152
2.497	0.92485
2.498	0.89385
2.499	0.86445
2.5	0.84133
2.501	0.827
2.502	0.82169
2.503	0.82384
2.504	0.83107
2.505	0.84097
2.506	0.85167
2.507	0.86198
2.508	0.87117
2.509	0.87863
2.51	0.88364
2.511	0.88532
2.512	0.88288
2.513	0.87599
2.514	0.8651
2.515	0.85156
2.516	0.83745
2.517	0.82511
2.518	0.81652
2.519	0.8128
2.52	0.81388
2.521	0.81855
2.522	0.82485
2.523	0.83064
2.524	0.8342
2.525	0.83463
2.526	0.83192
2.527	0.82672
2.528	0.81989
2.529	0.81207
2.53	0.80344
2.531	0.79383
2.532	0.78302
2.533	0.77123
2.534	0.75942
2.535	0.7493
2.536	0.74289
2.537	0.74186
2.538	0.74677
2.539	0.75668
2.54	0.76923
2.541	0.78125
2.542	0.78978
2.543	0.79295
2.544	0.79057
2.545	0.78403
2.546	0.77557
2.547	0.76724
2.548	0.75996
2.549	0.75319
2.55	0.74525
2.551	0.73435
2.552	0.71981
2.553	0.70296
2.554	0.68718
2.555	0.67708
2.556	0.67686
2.557	0.68855
2.558	0.71084
2.559	0.73895
2.56	0.7657
2.561	0.7836
2.562	0.78714
2.563	0.77455
2.564	0.7484
2.565	0.71482
2.566	0.68153
2.567	0.65553
2.568	0.64105
2.569	0.63861
2.57	0.64527
2.571	0.65605
2.572	0.66579
2.573	0.67084
2.574	0.67004
2.575	0.66459
2.576	0.65717
2.577	0.65056
2.578	0.64644
2.579	0.64483
2.58	0.64422
2.581	0.64233
2.582	0.63721
2.583	0.62809
2.584	0.61576
2.585	0.60235
2.586	0.59063
2.587	0.58314
2.588	0.58137
2.589	0.5854
2.59	0.59398
2.591	0.60488
2.592	0.61556
2.593	0.62368
2.594	0.62746
2.595	0.62587
2.596	0.61858
2.597	0.60586
2.598	0.5885
2.599	0.56778
2.6	0.5454
2.601	0.52341
2.602	0.50402
2.603	0.48925
2.604	0.48062
2.605	0.4787
2.606	0.48302
2.607	0.49206
2.608	0.50354
2.609	0.51487
2.61	0.5237
2.611	0.5283
2.612	0.52781
2.613	0.52224
2.614	0.51229
2.615	0.49904
2.616	0.4837
2.617	0.46739
2.618	0.45111
2.619	0.43574
2.62	0.42215
2.621	0.41117
2.622	0.40353
2.623	0.39962
2.624	0.3993
2.625	0.40173
2.626	0.40533
2.627	0.40798
2.628	0.40747
2.629	0.40195
2.63	0.3905
2.631	0.37342
2.632	0.35223
2.633	0.32945
2.634	0.30797
2.635	0.29039
2.636	0.27837
2.637	0.27228
2.638	0.27111
2.639	0.27283
2.64	0.27494
2.641	0.27518
2.642	0.27204
2.643	0.26505
2.644	0.25473
2.645	0.24225
2.646	0.22893
2.647	0.21581
2.648	0.20339
2.649	0.19168
2.65	0.18047
2.651	0.16973
2.652	0.15987
2.653	0.15185
2.654	0.14696
2.655	0.14636
2.656	0.15056
2.657	0.15902
2.658	0.17005
2.659	0.18107
2.66	0.18923
2.661	0.19205
2.662	0.18812
2.663	0.17737
2.664	0.16102
2.665	0.14122
2.666	0.12039
2.667	0.10071
2.668	0.083709
2.669	0.070228
2.67	0.060586
2.671	0.054913
2.672	0.053425
2.673	0.056497
2.674	0.064493
2.675	0.077407
2.676	0.094486
2.677	0.114
2.678	0.13331
2.679	0.14929
2.68	0.15902
2.681	0.16047
2.682	0.15315
2.683	0.13831
2.684	0.11878
2.685	0.098336
2.686	0.080912
2.687	0.069726
2.688	0.066647
2.689	0.071894
2.69	0.084134
2.691	0.1009
2.692	0.11918
2.693	0.13601
2.694	0.14892
2.695	0.15622
2.696	0.15708
2.697	0.15152
2.698	0.14029
2.699	0.12483
2.7	0.10719
2.701	0.08982
2.702	0.075363
2.703	0.066244
2.704	0.064223
2.705	0.069977
2.706	0.082857
2.707	0.10091
2.708	0.12124
2.709	0.14053
2.71	0.15569
2.711	0.16447
2.712	0.1657
2.713	0.15946
2.714	0.14684
2.715	0.12969
2.716	0.11032
2.717	0.091221
2.718	0.074835
2.719	0.063325
2.72	0.058262
2.721	0.060285
2.722	0.068842
2.723	0.082134
2.724	0.097382
2.725	0.11146
2.726	0.12168
2.727	0.12654
2.728	0.12606
2.729	0.12162
2.73	0.1152
2.731	0.10846
2.732	0.10199
2.733	0.095062
2.734	0.086237
2.735	0.074425
2.736	0.060088
2.737	0.045891
2.738	0.036361
2.739	0.036473
2.74	0.049569
2.741	0.07543
2.742	0.10939
2.743	0.14313
2.744	0.16709
2.745	0.17398
2.746	0.16202
2.747	0.13675
2.748	0.11051
2.749	0.099495
2.75	0.11905
2.751	0.17888
2.752	0.27964
2.753	0.41208
2.754	0.55923
2.755	0.70087
2.756	0.81885
2.757	0.90161
2.758	0.94654
2.759	0.95947
2.76	0.95186
2.761	0.9366
2.762	0.92414
2.763	0.9199
2.764	0.92385
2.765	0.93194
2.766	0.93861
2.767	0.93944
2.768	0.93281
2.769	0.92036
2.77	0.90605
2.771	0.89461
2.772	0.88988
2.773	0.89368
2.774	0.90548
2.775	0.92282
2.776	0.94217
2.777	0.95979
2.778	0.97249
2.779	0.97799
2.78	0.97514
2.781	0.96395
2.782	0.94562
2.783	0.92253
2.784	0.89803
2.785	0.87599
2.786	0.86011
2.787	0.85312
2.788	0.85597
2.789	0.86755
2.79	0.88482
2.791	0.90357
2.792	0.91948
2.793	0.92924
2.794	0.93123
2.795	0.92581
2.796	0.91485
2.797	0.90097
2.798	0.88662
2.799	0.87346
2.8	0.86209
2.801	0.85234
2.802	0.84374
2.803	0.83611
2.804	0.82984
2.805	0.82586
2.806	0.82522
2.807	0.82861
2.808	0.83585
2.809	0.84577
2.81	0.85644
2.811	0.86564
2.812	0.8715
2.813	0.87298
2.814	0.87006
2.815	0.86359
2.816	0.8549
2.817	0.84536
2.818	0.83608
2.819	0.82779
2.82	0.82098
2.821	0.81607
2.822	0.81351
2.823	0.81371
2.824	0.81674
2.825	0.82202
2.826	0.82812
2.827	0.83288
2.828	0.83385
2.829	0.82907
2.83	0.81771
2.831	0.80057
2.832	0.77998
2.833	0.75919
2.834	0.74152
2.835	0.72933
2.836	0.72351
2.837	0.72336
2.838	0.72712
2.839	0.73277
2.84	0.73884
2.841	0.74479
2.842	0.75084
2.843	0.75741
2.844	0.76435
2.845	0.77044
2.846	0.77341
2.847	0.77063
2.848	0.76015
2.849	0.74179
2.85	0.71765
2.851	0.69193
2.852	0.66986
2.853	0.65621
2.854	0.65374
2.855	0.66237
2.856	0.67912
2.857	0.69909
2.858	0.71695
2.859	0.7285
2.86	0.73175
2.861	0.72714
2.862	0.71695
2.863	0.70415
2.864	0.69127
2.865	0.67962
2.866	0.66917
2.867	0.65913
2.868	0.64875
2.869	0.63804
2.87	0.6281
2.871	0.62077
2.872	0.6179
2.873	0.62048
2.874	0.62804
2.875	0.63859
2.876	0.64914
2.877	0.65656
2.878	0.65856
2.879	0.65429
2.88	0.64439
2.881	0.6306
2.882	0.61497
2.883	0.59925
2.884	0.58444
2.885	0.57092
2.886	0.55888
2.887	0.54879
2.888	0.54167
2.889	0.539
2.89	0.54202
2.891	0.55103
2.892	0.5647
2.893	0.57994
2.894	0.59246
2.895	0.59791
2.896	0.59322
2.897	0.57775
2.898	0.55367
2.899	0.52553
2.9	0.49895
2.901	0.47897
2.902	0.46862
2.903	0.46804
2.904	0.47475
2.905	0.48457
2.906	0.49318
2.907	0.4975
2.908	0.49651
2.909	0.49121
2.91	0.48383
2.911	0.47659
2.912	0.47065
2.913	0.4656
2.914	0.4597
2.915	0.45082
2.916	0.43758
2.917	0.42028
2.918	0.40111
2.919	0.38366
2.92	0.37173
2.921	0.36799
2.922	0.37296
2.923	0.38468
2.924	0.39923
2.925	0.41192
2.926	0.41865
2.927	0.41709
2.928	0.40718
2.929	0.39096
2.93	0.37163
2.931	0.35252
2.932	0.33609
2.933	0.32336
2.934	0.314
2.935	0.30685
2.936	0.30061
2.937	0.29454
2.938	0.2887
2.939	0.2839
2.94	0.28116
2.941	0.28117
2.942	0.28376
2.943	0.28767
2.944	0.29077
2.945	0.29054
2.946	0.28474
2.947	0.27212
2.948	0.25285
2.949	0.2286
2.95	0.20229
2.951	0.17746
2.952	0.15749
2.953	0.14485
2.954	0.14059
2.955	0.14406
2.956	0.15322
2.957	0.16508
2.958	0.17654
2.959	0.18504
2.96	0.18911
2.961	0.18854
2.962	0.18414
2.963	0.17727
2.964	0.1693
2.965	0.16106
2.966	0.15277
2.967	0.14413
2.968	0.13473
2.969	0.12458
2.97	0.11435
2.971	0.10547
2.972	0.099748
2.973	0.098778
2.974	0.10331
2.975	0.11279
2.976	0.12528
2.977	0.13784
2.978	0.14724
2.979	0.15081
2.98	0.14718
2.981	0.13665
2.982	0.12114
2.983	0.10366
2.984	0.087521
2.985	0.075606
2.986	0.069677
2.987	0.070113
2.988	0.075987
2.989	0.085435
2.99	0.096185
2.991	0.1061
2.992	0.11354
2.993	0.11759
2.994	0.11806
2.995	0.11527
2.996	0.10984
2.997	0.10251
2.998	0.093911
2.999	0.084582
3	0.07499
3.001	0.065644
3.002	0.057208
3.003	0.050563
3.004	0.046766
3.005	0.046892
3.006	0.051784
3.007	0.061762
3.008	0.076383
3.009	0.094321
3.01	0.11347
3.011	0.13125
3.012	0.1451
3.013	0.15301
3.014	0.15404
3.015	0.14859
3.016	0.13834
3.017	0.12589
3.018	0.11411
3.019	0.10544
3.02	0.10126
3.021	0.10156
3.022	0.10505
3.023	0.10968
3.024	0.11341
3.025	0.11496
3.026	0.11429
3.027	0.1126
3.028	0.1118
3.029	0.11361
3.03	0.11861
3.031	0.12571
3.032	0.13222
3.033	0.13474
3.034	0.13047
3.035	0.11862
3.036	0.10128
3.037	0.083225
3.038	0.070648
3.039	0.069021
3.04	0.080883
3.041	0.10435
3.042	0.13307
3.043	0.15795
3.044	0.17008
3.045	0.16425
3.046	0.14153
3.047	0.11007
3.048	0.083628
3.049	0.077906
3.05	0.10603
3.051	0.17439
3.052	0.28033
3.053	0.41251
3.054	0.55378
3.055	0.68583
3.056	0.79387
3.057	0.8701
3.058	0.91476
3.059	0.93468
3.06	0.94003
3.061	0.94051
3.062	0.94235
3.063	0.9471
3.064	0.95237
3.065	0.95407
3.066	0.94902
3.067	0.93689
3.068	0.9207
3.069	0.90574
3.07	0.89754
3.071	0.89962
3.072	0.91212
3.073	0.93167
3.074	0.9526
3.075	0.96904
3.076	0.97689
3.077	0.97514
3.078	0.96593
3.079	0.95354
3.08	0.94262
3.081	0.93654
3.082	0.93632
3.083	0.94052
3.084	0.94614
3.085	0.94994
3.086	0.94983
3.087	0.94561
3.088	0.939
3.089	0.93284
3.09	0.92987
3.091	0.93156
3.092	0.93742
3.093	0.945
3.094	0.95067
3.095	0.95084
3.096	0.94317
3.097	0.92749
3.098	0.9059
3.099	0.88227
3.1	0.86107
3.101	0.84605
3.102	0.83918
3.103	0.84019
3.104	0.84685
3.105	0.85587
3.106	0.86415
3.107	0.86974
3.108	0.87248
3.109	0.87367
3.11	0.8753
3.111	0.87885
3.112	0.88437
3.113	0.89013
3.114	0.89298
